114.00194644987586,335.06343394149104,294.6727481018308,304.65596477646636,294.25152572487076,227.3964990769181,243.07944015999826,301.3148249367812,288.01443028482987,230.49243071811767,247.205517609135,299.1607651960145,285.6595751940364,230.37445732546885,247.205517609135,299.1607651960145,285.6595751940364,230.37445732546885,247.205517609135,299.1607651960145
116.34375025127976,3748.581266010964,3791.7443931624684,168.5488526558913,238.18515939390934,286.5956388624719,163.46024222238213,204.1932375033748,197.52538834468595,246.47426077171662,163.5329443965733,202.6347115077874,200.5013410859609,246.84685876821376,164.8560444382747,202.40577781352198,196.32600159666515,245.43378031576694,163.5329443965733,202.6347115077874
245.91210874382256,140.3637296488451,161.0187532475536,33.87452206927376,57.32312457391937,1007.277149462733,1015.7622531830913,271.4979492598171,288.93148913294846,72.09496277628544,171.18578326770665,73.12333859289701,111.82101697574387,109.04760297745838,335.6219343969744,408.3941353723837,90.88019299665793,199.25366571007785,562.8817536480017,579.1153372447001
111.86092039370003,222.9517877832305,207.23984572422296,285.39364076284375,280.8395385509512,59.70173042167942,107.5256320520808,79.2996814014759,87.92163513542404,256.07567687604814,273.83151345358414,45.30870907325066,69.90915705435613,96.99039629040071,97.6855564389887,70.45562139674506,107.05794921866155,179.78270986834394,192.63851905288868,47.94997447900624
159.08296895937573,102.63727473616751,427.0662850464098,294.27677173183764,333.0209123794182,315.22956641364584,234.37548312667255,242.13899862621264,78.29176949329715,127.05232947578493,172.7616236558543,198.5502144926237,96.90653804210848,136.75799613315954,178.00052896569386,200.30483575212668,95.01280813203768,135.34838626973988,178.01720485995543,200.30483575212668
120.66326597207063,278.19757016597526,275.0559746164999,282.6231018769281,276.279420768585,54.07417474374025,54.146862789525194,51.65200431023556,73.92602418091275,62.37003912925302,77.01430542768858,825.3966049421947,821.7597762796153,57.77681962558975,175.4185890085853,264.9369777729261,94.19345614627547,55.246335164069805,104.91500298840457,150.86236458740322
125.2075159616803,611.6587526667724,584.9629735257088,195.98473698604886,179.64259246949308,87.7677521458338,80.46600573643535,138.84228222298373,139.4736710385486,272.9797383618784,276.5661570138326,258.0672271065572,256.86813155003654,222.66598048244597,251.1909108933083,80.36255695490557,76.41485573661885,119.06036900697835,120.60402713226782,260.5046234368912
116.51422616821968,315.3813897276568,292.896510866618,564.9261727496887,553.4399113851861,255.76675789850353,269.11181121338876,724.6841066274151,715.0091042510472,319.92784026598116,328.5135737672795,672.367474547898,664.7286661876777,344.6043094533437,351.23600568302106,629.9437101269109,624.4354284755002,360.72491148554207,365.89824582852106,629.911754611117
104.61550548105383,105.57436383788867,244.2875505523608,180.45150373848267,376.3810422555165,1611.5830222272025,1262.7292299401922,523.2485901211804,1066.9234218239762,564.4549013122266,581.4752987729926,1039.9656228524682,476.43952804382604,524.0549234971256,1091.0326687426968,586.5751696085181,581.4316783864085,1039.9656228524682,476.43952804382604,524.0549234971256
97.02816322390757,136.12845177964647,157.74144179498225,77.08004557543093,7.345051615009988,0.9525647029129655,0.0
