120.85308244896127,126.12131370577171,1083.4617829792423,186.27704742476183,236.02873021957873,0.0
134.4348280009406,130.80101618114466,29.87969450383874,31.013891282002312,3.3894179012666505,0.06867648311125812,0.0
98.66742103938864,24.244868129609745,28.626499130296107,23.29991658841295,14.737956115754372,32.66606306199406,16.46577096626809,22.569654537932824,25.585315825203992,23.90268004451421,25.651534016405748,25.651534016405748,25.651534016405748,25.651534016405748,25.651534016405748,25.651534016405748,25.651534016405748,25.651534016405748,25.651534016405748,25.651534016405748
95.20765989090795,39.773735607283186,11.720229449824703,22.18439308142079,0.7396627270123218,0.28181997965912775,0.0
114.67609049020794,34.41546339161213,20.897347015702596,31.100470461138798,403.6455221494844,6358.923568029967,5926.955834132931,22.561674115761956,26.578990975397893,24.848850018805116,57.102448856375105,15.902759067751793,64.3007485198514,45.492489755014745,32.55609853334255,36.20263786692344,36.67100231108603,68.99307761658275,47.69076889616936,32.88757503447113
119.66744345709338,30.61801751956516,173.46535571094643,51.592268092968425,13.843254955163793,17.979999850249587,28.195782000693594,100.57504157665348,329.3416994811122,75.08643264960256,194.3084307177525,121.57411531237959,15.16089202416381,2.9694780583240927,0.27521295955491387,0.0236412374766163,0.0
118.32824055973379,9.26867350570891,60.59390753957488,53.006422776509154,34.331095355852916,20.811157156899828,87.41793810613072,60.616968564078824,328.789669463347,267.3405787569689,0.8039464720141645,0.06901208926891082,0.0
130.222340962614,67.02164165346306,110.80479997457999,118.46115535600129,11.40572412615262,0.9125029625482807,0.0
113.89271672384986,244.01120387751033,225.5851884374817,30.290608074200723,49.50768939494448,4.355106805396564,1.5200157435874104,0.0
122.03623435204439,14.312843709684577,52.20945554203563,140.3725116306674,179.28852039525094,0.9599403657604784,0.001832148437825525,0.0
115.31709433566508,22.219296299711466,71.54680087730445,89.3631982128491,24.391072112302826,7.070478716791034,85.95882460815281,79.20605676775183,117.77406165825343,144.20841806095308,44.678064344239424,25.537484418883636,67.9934127661524,88.44186900005575,346.93499478964816,304.2964906832557,25.40794201666929,23.244723361695893,15.412611912805227,5.595216485121132
100.19876198447469,36.515828919238785,20.460211963029337,245.40832466518518,566.5510206508457,494.4465632245552,120.8612096350736,104.53525206845859,104.22381652785874,133.3708654450241,216.47193127395778,174.51697667517135,135.51815361564044,739.8003383550284,717.5664130892236,92.94935075504726,96.51836015000444,132.6321748639251,98.45006504599807,145.46970668782868
124.57125581986936,41.4064458333405,28.278904759369894,12.039313475473755,20.001716335177893,17.622036943335367,17.289188504073095,17.289188504073095,17.289188504073095,17.289188504073095,17.289188504073095,17.289188504073095,17.289188504073095,17.289188504073095,17.289188504073095,17.289188504073095,17.289188504073095,17.289188504073095,17.289188504073095,17.289188504073095
117.73761721848382,64.76592528772716,68.92562292659464,116.59676545373345,63.86732230973958,414.0970839424293,258.9615898924969,182.66008103652115,63.010004671422976,149.85290464273572,49.930044552641235,28.98386048986434,121.73746626294152,246.82339929760042,103.2828930121062,768.9430433278721,276.9051465563148,1.5987986037844233,0.0
169.45891667465358,268.03824346907913,281.94463136205997,18.9005988620004,13.524226551021947,35.90081531756107,16.223978492156192,25.399174669930698,32.17418549197336,62.0329196993897,74.92756267207527,5.72441246282041,0.09329872940871523,3.858353344434174e-06
129.64574265545528,26.35726236707604,39.3442970404421,7.533012978852182,2.2492479991661147,0.019757351413530206,0.0
166.82735267034016,102.98257771078548,52.116949141276855,50.61061910107918,64.08073572823393,22.865144113862275,36.91032139320536,10.881593255791355,0.34781476643257586,0.0
118.18313155438486,23.79239005029847,75.66477704652087,25.36636733831002,18.808509439422263,0.41492734608869863,0.10703475572512065,0.02824209725586549,0.0
157.35195967336156,31.481921782538926,11.683899345217418,1.4298824900654556,0.04121573414036536,0.0
196.16821649353497,57.86464828585691,103.32694675710941,131.52773570776685,121.1877278151081,67.49296555683514,123.95030448909283,171.67047494008952,147.38067982554193,110.25821377542134,418.27759511472084,418.18960984223645,94.29327864150301,52.7450361749036,156.0697765298308,92.09970597913083,135.75056994600263,144.64176155673982,131.88663663315023,1248.0489201761911
131.22270269582268,106.88091348956858,129.2554381584326,1145.9478766250115,868.2371411804478,42.66883738598044,0.29180279191642716,0.0
104.04694105272802,281.9463193561906,191.47823424305207,29.441509603699263,84.71086141002021,6.99552538641816,0.07572444246200837,0.0
104.66801197538203,19.203152046533372,49.332874759775414,15.537963384442147,12.375014854133585,2.346201036806454,0.12273876382017565,0.0014179492085074855,0.0
121.1643326344278,53.34953216754189,314.8093355627946,349.58226277676914,16.210335675072773,6.321980545669417,1.815901151603815,0.028669289374647917,0.0
86.76117457265462,133.94066536527436,14.729802514697004,0.9328679258264722,0.28370407405708636,0.0
112.78890174977272,83.81308659883,18.279500885754157,6.0572794066313715,0.023863848075719,0.0
117.5902779179796,20.475585432176857,74.45370081509826,80.25893176721935,14.517476725940995,10.510256636626309,2.327849059150597,0.05732130724077349,0.0
139.57538358140513,34.87230111864477,176.02111619607382,153.73820903375244,7.564592434682239,3.5251093628395207,0.8343562724520613,0.006697301370218749,0.0
99.93159686521575,28.864272267738567,13.503219434660027,29.548274631920595,17.32742133309379,48.20691981510127,43.39528656317589,250.72595477398556,255.5125802745333,81.91945583829559,77.37901178903806,442.7819737100218,514.7126559402799,10.632348716098551,3.5131195166639926,0.10584320492465425,0.0
107.1016035304401,9.657034610037767,13.289747357622407,23.80505383194948,43.10760619603965,400.16874292462455,331.96562273817574,58.878119781536164,58.986755238238246,41.880262058562984,41.84845892351231,41.84845892351231,41.84845892351231,41.84845892351231,41.84845892351231,41.84845892351231,41.84845892351231,41.84845892351231,41.84845892351231,41.84845892351231
118.42101868082213,12.687141715047753,8.8192731925856,9.422196081388497,26.259122307434325,13.162170388979547,3.063572790127365,0.04865164680449225,0.0
134.53349045888612,2272.193417193139,2231.247449097772,17.242350726559433,3.9484829381637176,0.11187228432716838,0.0
115.03319090689753,339.5748798291717,327.4699165153696,67.31951646061074,11.917503676821566,0.22154691251827208,0.0
88.96199504061839,74.7822805389473,938.1424254404819,909.4071236161468,14.277939856346253,14.076289158935557,32.9540312996964,29.270230618182758,55.08557528313187,590.5226206952505,595.7504356273901,15.104671638107193,13.601599926399581,162.50709547551605,146.72941561003017,45.683323987655285,16.5485295947345,10.160311896565698,36.058014878097126,31.971903478743357
126.63839694496238,52.29940358828873,154.71603001460485,1307.0826541191745,1802.9663450122684,567.1337380446504,26.065076582804576,26.231481219754027,21.68720757456016,15.161449817696603,75.83732668808088,65.54502550897881,51.99674374257202,26.138516607694367,26.231481219754027,21.68720757456016,15.161449817696603,75.83732668808088,65.54502550897881,51.99674374257202
117.97690903769173,29.70215290979676,34.513809694496445,1074.5953079579535,1253.9045889699676,107.37714673920784,36.169825779063586,37.957725986180435,12.246277406676304,12.529812317745414,13.788467977991889,13.42549753843743,12.894555641876893,12.894555641876893,12.894555641876893,12.894555641876893,12.894555641876893,12.894555641876893,12.894555641876893,12.894555641876893
105.88158350418871,35.28866062764015,23.809401820323895,10.679419736988754,15.975941327459585,1299.4485830558299,2614.0129636308984,2088.7512944891214,126.67369459874432,0.0
156.95818824356675,59.79949078708439,242.70110658889482,248.6984171159448,21.69345983160808,22.28559320018841,27.325769481905912,27.477083102675333,22.040123870213623,21.40835805523868,82.65820308966344,33.70338751894654,58.14914295328601,20.22012248000575,89.88343697018166,130.49669411302818,84.36533184218678,43.969944421945605,44.79243165839428,31.436748060359196
489.03372946807673,595.3630826174278,244.78010635300564,48.90729429662551,43.033384038514335,21.455498022833833,1.8045021913101564,0.42954008621248374,0.0
132.61101869829622,51.57272478920565,20.627968251926113,40.082603899768124,6.81970197992383,0.35010401580023637,0.0
124.29255362005779,16.708217846511456,20.440124648722385,1.9179190171747098,4.748603144119749,0.7700933877934837,0.028757245872659182,6.39267778959054e-05,0.0
109.20736598938497,7.749556313314969,56.16691843646266,16.266277133521907,31.196250315094908,14.882944670182264,9.22196199439239,98.2230211628441,71.40416969200575,58.25417911801746,128.15319224955704,88.85210737584484,13.17767484335851,15.037858636867243,15.968215132749698,6.753271739550038,11.316355152725084,10.06764527355167,177.0501891935496,202.88927054487962
107.87576521672322,225.61048902143926,231.06153114164118,65.49957756039461,172.29209933304708,167.88227161567107,40.05291908841838,23.509062302513186,11.629834093256838,21.879885631950874,11.194894397272208,52.251030675026016,23.2352259184921,26.400536804514893,74.62332487218563,44.908236927964055,41.25420594004973,23.24476908213657,10.218731849516658,43.74870405056701
129.50221001083327,29.81073708990765,36.96880188435362,29.06732327339207,18.246358013210457,14.148062177671722,16.12145778741218,16.800028271921363,26.79793803599358,19.41543307376434,15.723950596285855,16.872968041173518,21.310052415874537,15.125910330502547,17.529892927537553,16.800028271921363,26.79793803599358,19.41543307376434,15.723950596285855,16.872968041173518
122.68318498248867,15.646523405179884,11.321417162028476,10.425691559485228,2875.893191265731,2825.5623306635566,74.80737826590426,80.44647793285361,54.22302130376583,57.03632291876628,53.67287850231583,53.67287850231583,53.67287850231583,53.67287850231583,53.67287850231583,53.67287850231583,53.67287850231583,53.67287850231583,53.67287850231583,53.67287850231583
112.79921008188775,30.31665329514901,34.425124441254766,27.887645997721282,22.315591949513962,43.37384231078478,23.034859045060895,17.293064650299755,34.606609575886246,13.426196471749838,32.429854305008384,14.968503072386671,24.456528299439903,23.807834133962107,11.489033838146648,22.605453879476414,15.40316354691031,13.985665605149553,15.007602985587699,9.506300380713176
119.22932288860216,17.159052268421608,69.00707772094881,183.85886956390897,169.1388386791417,51.6614023587935,13.86864753416702,9.323746397000233,65.3426552892707,404.2209014368804,461.1356703513704,53.29089907632026,41.47230999559171,74.88850402998145,94.81574329940213,41.33129969498939,12.29068294588584,52.511426735752366,405.14050816924254,461.1356703513704
104.80448411404276,41.74204090624868,38.07826714125442,144.33492820549947,92.34455328616593,12.443354653928443,231.77416753762915,243.22855258822923,12.630571964402627,12.483827536851157,13.62102980765595,5.97017820950069,6.720842428324375,7.23768408689323,20.962001158005982,29.56980649367679,12.30956229433902,4.769667484949319,3.200785045124469,31.219728074596777
99.07686428100318,38.81038169661889,55.59644227919821,54.502960831163705,2.0246771554534764,0.8615700752103905,0.3331379930410256,0.0
93.83795517724822,59.26014751232608,60.3197914309731,23.14363578970496,30.683695576137975,79.93162244490183,35.277522247495014,19.425431407358122,53.0827082267861,15.07838366667207,153.31164200694684,165.86471590590915,184.4097414255585,269.91184759321294,53.59912127320279,14.977500556364413,8.25925794445353,4.550725247725082,1.8137887038009533,0.004521152743779761
113.93861682667325,15.864590712505365,20.93604964330252,11.496952071664795,41.569816349529596,30.408296495316993,484.341950751696,99.96500918831224,1200.9346591852993,684.2523130019184,953.6564073413157,193.80389359332898,825.4423484412215,27.43337617190057,100.96140255380627,100.49376553458396,803.9117782812482,801.4033868699778,232.5034503175149,218.00940222177604
123.2295176784195,25.022396450185223,47.693509918572666,18.146688710105796,6.870913762402332,2.098423348262438,0.0
73.61248358705343,151.1696888066192,47.169032556732525,0.594586092098433,0.016137035849239933,0.0
