143.46681079650136,574.4368766326194,529.7029537887355,350.68573775062964,488.48559875458045,448.53342530912687,425.22008554621385,556.7427136072899,1098.0206440184832,475.21184716488096,4503.656244956765,4567.081574018652,334.10881126548736,368.7275032778665,435.97462684263905,375.5823351712578,401.2329321056118,399.3023298385414,375.17261184534107,382.5832488409228
134.0532517112744,436.0159353949402,6646.512961280515,6161.662151975534,915.8102439581519,214.0198100629891,524.1256846760523,500.5180856093302,323.02715099416116,4016.0235470975717,4227.99584040378,714.8527990286776,700.9474427379255,1219.4798422993194,2636.6839208829606,3106.436295355582,422.58258951032894,1238.8362723408477,1189.0483461895496,4799.925364770219
152.28990616169202,8027.171417525079,8008.782741748372,215.13125601073753,468.7849935840141,381.05138277086434,279.8094892598393,891.0621926499879,575.4592717474061,6729.104485766598,6424.965965379819,2011.9854477802157,18007.38272969962,17917.825928656326,728.7299312773574,792.2057423117303,1297.9852043779624,1538.2529034471736,731.6139970558762,832.8367804536509
131.96746095031833,410.55289740518435,377.77645626076907,285.85719977702763,159.14627212311177,531.1121742749158,490.0319699445912,635.7292269491113,342.8825369811883,1080.698156290543,1101.225987420178,138.01371489278634,387.7472695696664,679.2480401083837,394.1038427035883,1080.3175117534831,1101.225987420178,138.01371489278634,387.7472695696664,679.2480401083837
161.5499302986802,540.773961675067,544.6770171733149,232.51782169981342,318.394565886464,261.90354178988014,249.11686786901706,269.18781942989267,271.70624633078046,278.7890766595059,251.1149960974196,241.2567064360214,236.6020375952763,231.84783213652415,243.7626741334272,248.78758664524267,232.62393395775416,232.346460071609,240.34318080674018,237.43479685950481
131.22630317978056,209.48801800831896,162.71024493337353,253.69071249069765,386.6208161394773,357.7231412566366,362.4633435615586,846.0711090303331,784.4677413616755,1795.698671461493,1739.2733654423098,297.2247176565075,369.24539568441116,476.7769698705743,620.9020898005439,368.4884997607289,413.7914120864861,577.6333550301244,388.96175555130924,365.00051248321506
144.66280725483668,445.19796654357583,493.95014315762234,2096.4118596064786,2468.4228785765854,324.4934521265184,753.6460668083621,2306.730843921812,2542.9741397751122,536.0850841627407,2872.680682053268,2561.151138384913,502.7734824348838,492.00483551496876,1191.4264613167084,1600.1643330792758,304.8643801682183,2193.130376217981,2164.558978856023,1105.6054286767144
467.9982029562434,542.2487336086161,237.52678646773242,479.2796246677786,396.2636610098994,487.4368822783381,560.66895881418,434.53316482410264,632.6394726162533,608.7567829800762,405.0724288402707,615.1733892603287,540.6046359481193,345.85967969978424,814.6688689237074,722.0502430952135,389.93375359501636,739.0531817524402,576.1165467217274,345.6262137605162
131.8719529604033,144.9093935430993,128.32550812353313,266.51145857894835,392.2117727813253,400.60089146495204,318.7926999452476,638.9854337094422,1024.5007070600318,371.3471588301061,14243.293659953124,14489.13843922556,452.0013568940765,1276.8729206957403,1062.177746647335,452.5354068179233,642.7397408697781,1378.304121014176,976.60547262945,417.2547232711313
160.34228847086786,954.8063993813158,1076.4729501405484,88.18513453477713,97.91244587150432,105.22188599996954,112.3127157110693,111.23642540791893,110.62517100908934,110.90589630765989,113.49318699887432,113.33737326170737,112.72581435778729,112.74724049243025,113.85901527295314,113.84290420651229,112.72581435778729,112.74724049243025,113.85901527295314,113.84290420651229
148.63642626158335,480.8072057985565,438.2647473373176,134.27152434983458,204.6729750049536,288.63764458813165,264.61662978430405,286.05597172059214,280.54156454388925,468.11329395377186,4136.9711101332405,4147.749054828907,738.4986384549014,774.8806009309704,466.00917206044204,482.704855595821,550.8918048162654,544.5909735915203,441.6849734037414,463.0955875376477
134.44264493360018,263.5028615433791,197.9489680713423,297.3223834684142,302.9201884848901,405.27002712765704,404.4596602525102,399.26400605302695,398.6586766552354,404.87758722737794,406.40445152527406,372.8049718111405,374.5584005563121,377.5921073148097,377.35883693976257,371.65534096324814,371.9220157242214,413.83149216319106,412.2045402923424,385.63269413162163
