4748.572452249098,4827.600265357229,142.23042194317821,122.8448169409822,117.94172833447509,123.2334076939922,122.99818603881965,123.95886475199934,123.95886475199934,123.95886475199934,123.95886475199934,123.95886475199934,123.95886475199934,123.95886475199934,123.95886475199934,123.95886475199934,123.95886475199934,123.95886475199934,123.95886475199934,123.95886475199934
381.95750086244175,554.6249501163827,331.47307629961153,166.74627344234344,440.01527941810895,478.9561163918888,239.69541747043297,149.96932272458676,386.7994532470337,398.8603077501587,1405.6574751354335,1300.6479666999344,355.68128319953,182.86785120621573,183.49718789338743,817.2986383046268,709.7871297882746,307.6605286208292,122.25900872543582,433.4319340561571
540.1426614104073,823.2692474846639,521.0958590073343,242.28185593742336,144.22407762449805,135.7444806558594,144.51542080395976,141.79003931577765,142.44913013393335,142.44913013393335,142.44913013393335,142.44913013393335,142.44913013393335,142.44913013393335,142.44913013393335,142.44913013393335,142.44913013393335,142.44913013393335,142.44913013393335,142.44913013393335
15499.024290442107,15584.448539580218,166.86370910167489,196.0236538637346,195.92711187560295,203.72122361748876,206.6628337285085,162.93561240036126,162.64712135019772,248.67908326126027,243.73877486800814,192.24520820167697,128.55070587505222,136.9224309547389,138.04735639182766,137.46425173810334,137.46425173810334,137.46425173810334,137.46425173810334,137.46425173810334
1217.645908834134,1393.5719832004877,263.2414138575083,265.757813049128,1242.0095637961633,1322.7838263593767,167.240804260757,637.8759692610653,678.5986601136577,378.0217754475732,186.7336619787302,365.1434458101498,466.378957994685,380.34891947281,185.77936309747614,364.56718303575855,466.378957994685,380.34891947281,185.77936309747614,364.56718303575855
2222.728412605256,2326.0461927468295,310.7265860001905,218.17925336089957,166.82679925958308,158.6445816795115,163.25401175389447,163.39092879815348,163.39092879815348,163.39092879815348,163.39092879815348,163.39092879815348,163.39092879815348,163.39092879815348,163.39092879815348,163.39092879815348,163.39092879815348,163.39092879815348,163.39092879815348,163.39092879815348
84.31489365562756,130.6312834573959,119.39765315676298,125.39454961483284,120.5486818642248,121.78648556704867,121.52304667322642,121.52304667322642,121.52304667322642,121.52304667322642,121.52304667322642,121.52304667322642,121.52304667322642,121.52304667322642,121.52304667322642,121.52304667322642,121.52304667322642,121.52304667322642,121.52304667322642,121.52304667322642
3486.1734089488295,3640.4291578250036,208.5029401235391,158.1419465843449,152.26415622327556,147.96282828662387,147.38877449541397,147.38877449541397,147.38877449541397,147.38877449541397,147.38877449541397,147.38877449541397,147.38877449541397,147.38877449541397,147.38877449541397,147.38877449541397,147.38877449541397,147.38877449541397,147.38877449541397,147.38877449541397
276.75133912883337,460.08757301358816,350.71477652668966,174.3658279301203,18087.357061154813,18251.919316483425,357.61761350713806,236.50909162100754,262.0635881429395,168.9016175239644,121.03062703481999,3526.069335993864,5025.452384218328,2350.7709913671515,250.4919583755354,274.98190197242644,281.46073474520864,204.24306003079104,243.45396912127342,257.06650003149207
321.643423162585,927.6189585756968,714.8380729767903,23246.297102262313,27620.681424567207,5137.5516445431995,531.1847521908765,208.86969011823504,500.5027399115486,1205.7363128897307,1874.2822548625195,523.0576972901799,242.85812630571567,1010.5952215894084,1472.6597540703003,530.9582813604123,232.71817958059555,6849.551248042003,6891.828141880657,396.8593263631467
549.8565039774094,723.7509506540629,274.96516823850726,1480.741435662797,1458.5171590010968,296.06043709883403,481.16091934315006,690.8545145277956,374.5810921905751,1994.3574620727547,1987.8181126566699,699.3248264531758,1996.2103344042307,1987.8181126566699,699.3248264531758,1996.2103344042307,1987.8181126566699,699.3248264531758,1996.2103344042307,1987.8181126566699
1511.995229297709,1587.2345114544873,142.7203527747173,158.8793993257651,141.19690242811984,141.89425325310395,141.89425325310395,141.89425325310395,141.89425325310395,141.89425325310395,141.89425325310395,141.89425325310395,141.89425325310395,141.89425325310395,141.89425325310395,141.89425325310395,141.89425325310395,141.89425325310395,141.89425325310395,141.89425325310395
438.36210888302514,570.8673717246792,206.20113930971587,136.67739270481337,134.72553227223173,134.72553227223173,134.72553227223173,134.72553227223173,134.72553227223173,134.72553227223173,134.72553227223173,134.72553227223173,134.72553227223173,134.72553227223173,134.72553227223173,134.72553227223173,134.72553227223173,134.72553227223173,134.72553227223173,134.72553227223173
376.2998089515864,502.15739163884047,212.7494573303817,232.77973966898355,225.1908413242447,486.7243407617794,489.2465791912869,2153.489945914905,2137.524637480351,322.2988291976704,1280.995388648665,1399.1983031457203,444.9910240763292,1280.995388648665,1399.1983031457203,444.9910240763292,1280.995388648665,1399.1983031457203,444.9910240763292,1280.995388648665
293.9771632668424,382.3577151400924,167.89903964997933,115.58406610755337,162.6746646563273,170.17486928304177,270.5350293547546,275.4705756352508,947.8484703397471,810.6621203621356,381.6480557069776,131.20997025514458,164.45434176317863,170.0994894172366,216.9495194451609,223.28384158698483,365.16920640026177,341.2204211667496,201.62336209197431,152.17103379516712
271.1338637278885,383.1405481709675,211.92182646800146,111.65814410596951,178.99209664519853,194.38970785167118,119.52736896658688,112.74482478852327,166.29608422901396,172.92971952449062,128.87181229607884,129.1267978118341,118.92970996589912,120.38475584927514,144.47189625409982,147.47299157601162,118.61501666948924,117.86395100694149,164.72261043361976,170.42501485450973
1385.4450448877187,1480.8860007631308,217.2498697520277,126.83720657887032,148.48686034549897,149.95843432622223,158.9481282932537,160.20114598805065,158.52392504277285,158.31921588442137,158.31921588442137,158.31921588442137,158.31921588442137,158.31921588442137,158.31921588442137,158.31921588442137,158.31921588442137,158.31921588442137,158.31921588442137,158.31921588442137
728.7799321681348,955.2801355713639,311.6096632937372,169.58602342807075,132.94604456139038,127.614838770896,132.6613320526649,125.25364219358995,125.79676084163418,125.79676084163418,125.79676084163418,125.79676084163418,125.79676084163418,125.79676084163418,125.79676084163418,125.79676084163418,125.79676084163418,125.79676084163418,125.79676084163418,125.79676084163418
1693.730401754601,1765.0605846614742,173.0118891968344,114.53889690704732,124.11626843199649,124.17780689431169,124.17780689431169,124.17780689431169,124.17780689431169,124.17780689431169,124.17780689431169,124.17780689431169,124.17780689431169,124.17780689431169,124.17780689431169,124.17780689431169,124.17780689431169,124.17780689431169,124.17780689431169,124.17780689431169
689.6111314907358,911.6201721252086,317.7593898484068,177.32702770762106,141.63295333770546,131.08988688061396,139.29566414016162,207.16394397554893,217.16461198721123,264.4845170617673,128.17545583055974,130.08652000721807,140.83654564879888,227.8417166983005,254.03332242863036,356.90869017614085,148.03588397874816,131.94781312116083,141.1392511453647,231.98361261035507
853.1890414121776,990.381482380796,226.54049934085765,227.85346768609736,210.7213637040416,239.8768182819556,252.11130070363092,244.838872790228,169.86390888741045,182.59926484348782,190.1414800957551,215.56973195244257,179.45848168291454,171.8806987753555,169.05030403818856,227.22653928944257,223.54054261557974,717.1022563560115,725.17222476999,417.72257759231627
749.2267882452983,880.4003567694402,291.96995946622684,167.19360062062992,144.48607792604452,139.3578000393934,137.81130426630315,137.92719479865644,137.92719479865644,137.92719479865644,137.92719479865644,137.92719479865644,137.92719479865644,137.92719479865644,137.92719479865644,137.92719479865644,137.92719479865644,137.92719479865644,137.92719479865644,137.92719479865644
