9.385
# Get Best agent
29.865
# Get Best agent
9.445
9.265
36.075
# Get Best agent
9.42
28.08
29.66
29.125
42.91
# Get Best agent
21.0
22.37
18.51
25.935
32.54
33.99
35.875
41.065
30.11
31.55
32.825
34.22
31.19
32.235
47.845
# Get Best agent
32.43
28.45
30.04
30.64
46.34
34.865
34.115
37.49
32.67
33.53
36.83
43.19
52.55
# Get Best agent
11.465
12.43
10.97
10.56
10.9
10.12
9.555
11.63
12.045
11.855
25.36
27.125
25.935
26.38
23.78
25.855
24.785
26.985
23.285
24.805
36.69
30.875
39.29
39.72
26.615
45.225
9.38
78.02
# Get Best agent
12.26
10.79
11.745
33.31
34.045
39.075
43.17
48.74
50.485
44.15
43.335
44.97
53.495
43.2
35.77
42.195
45.055
48.935
68.975
36.47
33.285
34.8
27.76
41.4
44.21
39.915
46.205
52.045
56.135
50.82
56.27
64.055
54.675
30.46
40.585
49.9
46.89
42.05
37.625
41.145
59.94
56.33
56.345
49.2
41.12
57.765
40.765
110.98
# Get Best agent
9.415
25.995
28.585
26.275
22.68
29.34
32.295
33.515
34.95
35.51
31.54
32.625
39.0
48.0
51.105
53.9
39.215
50.71
56.875
60.89
51.63
58.375
35.495
37.21
55.725
32.505
62.065
49.68
100.125
60.045
45.0
35.55
71.235
55.895
41.13
43.68
70.905
84.835
65.96
54.255
56.19
50.45
53.27
54.505
87.495
58.98
65.745
70.145
65.115
69.565
56.505
59.79
31.13
83.13
77.32
76.5
29.985
31.91
86.2
57.015
68.225
38.695
63.515
63.34
64.835
50.795
39.33
50.26
29.605
67.795
51.575
49.9
31.815
28.215
35.655
63.54
51.22
58.995
53.57
41.745
62.115
59.225
42.32
32.805
9.775
64.985
44.56
35.92
49.5
62.12
55.535
43.67
34.535
39.84
35.68
66.525
42.655
50.765
38.705
49.39
35.965
64.73
47.59
28.955
