328.27871975487705,444.7365918888099,191.83271701474547,74.52964991066167,48.49645024709947,55.49314649204731,55.873320186365994,55.873320186365994,55.873320186365994,55.873320186365994,55.873320186365994,55.873320186365994,55.873320186365994,55.873320186365994,55.873320186365994,55.873320186365994,55.873320186365994,55.873320186365994,55.873320186365994,55.873320186365994
1476.0356874799013,1596.7124064324441,206.61800912722845,86.28094175880672,47.93519342628524,55.07942489089989,55.07942489089989,55.07942489089989,55.07942489089989,55.07942489089989,55.07942489089989,55.07942489089989,55.07942489089989,55.07942489089989,55.07942489089989,55.07942489089989,55.07942489089989,55.07942489089989,55.07942489089989,55.07942489089989
205.84668154251716,236.27188957189856,102.6993326367768,64.00008000254209,59.52022729582123,58.9517694756125,58.9517694756125,58.9517694756125,58.9517694756125,58.9517694756125,58.9517694756125,58.9517694756125,58.9517694756125,58.9517694756125,58.9517694756125,58.9517694756125,58.9517694756125,58.9517694756125,58.9517694756125,58.9517694756125
646.3033435624009,693.7885521067893,113.0183826682166,91.61603412874531,84.5206285060042,73.78335417780869,83.64607954614121,55.43279355919506,44.783296142579864,76.9316725051633,86.02798253192539,54.40391532361416,49.31032263820127,76.27573014328428,84.7727686785942,54.1291244677802,47.48932130484479,75.73180734748382,84.7727686785942,54.1291244677802
348.4243322130563,405.09286684004354,117.2171792790914,67.26002264568069,64.0800633241532,63.343092337495925,63.21758820181829,63.21758820181829,63.21758820181829,63.21758820181829,63.21758820181829,63.21758820181829,63.21758820181829,63.21758820181829,63.21758820181829,63.21758820181829,63.21758820181829,63.21758820181829,63.21758820181829,63.21758820181829
492.8778870990547,557.6861395206881,120.32024198093616,64.59456549944854,56.750563579804044,57.736111224600165,57.84660834153947,57.84660834153947,57.84660834153947,57.84660834153947,57.84660834153947,57.84660834153947,57.84660834153947,57.84660834153947,57.84660834153947,57.84660834153947,57.84660834153947,57.84660834153947,57.84660834153947,57.84660834153947
1154.2465308382407,1262.389381946396,191.39946658176638,120.94484736417422,96.4242393386539,57.00590601711072,52.797089048798405,63.209587634277,66.21959978505289,58.05006417344107,56.27993083256599,63.17801785862913,66.74644058904686,57.44437611501302,51.29825720912209,62.79286047478126,67.7775949354863,57.50310128171057,55.06412220325239,62.88804084164528
277.96633625466507,358.7615083052044,153.78528235450622,66.74269911075463,56.003532518756046,71.59811534555253,74.79264040533123,73.9746418543922,73.9746418543922,73.9746418543922,73.9746418543922,73.9746418543922,73.9746418543922,73.9746418543922,73.9746418543922,73.9746418543922,73.9746418543922,73.9746418543922,73.9746418543922,73.9746418543922
44.14176407147301,74.57234821777195,67.30632990912054,66.03630841311036,62.58913993204703,61.95967821285364,62.618329346735386,62.34813172720981,62.34813172720981,62.34813172720981,62.34813172720981,62.34813172720981,62.34813172720981,62.34813172720981,62.34813172720981,62.34813172720981,62.34813172720981,62.34813172720981,62.34813172720981,62.34813172720981
433.9981334194269,480.08285660965953,127.6254517760914,69.04744820735365,49.50383036843012,60.73765951893403,61.12447808023695,61.12447808023695,61.12447808023695,61.12447808023695,61.12447808023695,61.12447808023695,61.12447808023695,61.12447808023695,61.12447808023695,61.12447808023695,61.12447808023695,61.12447808023695,61.12447808023695,61.12447808023695
188.35056959363848,268.12308114279375,150.5557725352709,75.81316977163564,68.39127312058888,69.01770053579118,69.04816633505096,69.04816633505096,69.04816633505096,69.04816633505096,69.04816633505096,69.04816633505096,69.04816633505096,69.04816633505096,69.04816633505096,69.04816633505096,69.04816633505096,69.04816633505096,69.04816633505096,69.04816633505096
426.748453256537,555.1591434332364,191.532015340633,68.41883813272554,67.04137090859938,59.839163100798274,59.263995637830945,59.263995637830945,59.263995637830945,59.263995637830945,59.263995637830945,59.263995637830945,59.263995637830945,59.263995637830945,59.263995637830945,59.263995637830945,59.263995637830945,59.263995637830945,59.263995637830945,59.263995637830945
290.5452430602519,361.2199745551323,155.48975136196398,73.93173450411298,51.97601080116183,62.82639245770524,64.22745374382554,64.22745374382554,64.22745374382554,64.22745374382554,64.22745374382554,64.22745374382554,64.22745374382554,64.22745374382554,64.22745374382554,64.22745374382554,64.22745374382554,64.22745374382554,64.22745374382554,64.22745374382554
204.97073277211373,272.4437115284167,133.00861558378756,69.99664158052813,66.44059664425725,66.44059664425725,66.44059664425725,66.44059664425725,66.44059664425725,66.44059664425725,66.44059664425725,66.44059664425725,66.44059664425725,66.44059664425725,66.44059664425725,66.44059664425725,66.44059664425725,66.44059664425725,66.44059664425725,66.44059664425725
195.21720034234932,207.958005936824,84.99775725887464,67.82479399500205,64.93118015496962,66.60313905644357,65.86163749098044,66.41286103009323,66.19676020778799,66.19676020778799,66.19676020778799,66.19676020778799,66.19676020778799,66.19676020778799,66.19676020778799,66.19676020778799,66.19676020778799,66.19676020778799,66.19676020778799,66.19676020778799
342.54176628650913,502.0712773817859,244.3275102456699,66.6071466213036,44.02291790936033,66.07287033583044,68.7844574020884,67.64235538730894,67.79503793717333,67.79503793717333,67.79503793717333,67.79503793717333,67.79503793717333,67.79503793717333,67.79503793717333,67.79503793717333,67.79503793717333,67.79503793717333,67.79503793717333,67.79503793717333
254.46060400259864,295.63290358925025,102.98272570911494,74.63727351644035,61.91949110929576,62.07397258027559,62.07397258027559,62.07397258027559,62.07397258027559,62.07397258027559,62.07397258027559,62.07397258027559,62.07397258027559,62.07397258027559,62.07397258027559,62.07397258027559,62.07397258027559,62.07397258027559,62.07397258027559,62.07397258027559
464.15326842789875,494.7522732097161,125.86696941042598,82.50718356701697,53.53535238655715,61.78287023874026,65.64905852198817,64.62990040511313,64.62990040511313,64.62990040511313,64.62990040511313,64.62990040511313,64.62990040511313,64.62990040511313,64.62990040511313,64.62990040511313,64.62990040511313,64.62990040511313,64.62990040511313,64.62990040511313
