173.92365625053947,5.364380327011588,0.07108628777215513,2.437904693446603e-05,0.0
172.6398395195175,6.486043130446129,0.07835716654373084,0.0
177.35016037335515,9.669479728548577,0.41661838708428534,0.0018824404359087223,0.0
136.17379819584303,74.82831997639197,53.625776860319284,78.6801797683202,82.7371242835158,82.77224535914809,82.60725901964135,82.60725901964135,82.60725901964135,82.60725901964135,82.60725901964135,82.60725901964135,82.60725901964135,82.60725901964135,82.60725901964135,82.60725901964135,82.60725901964135,82.60725901964135,82.60725901964135,82.60725901964135
179.4199145688644,2.925975125432414,0.00808433099842838,5.553415941463292e-05,0.0
131.57869202683338,98.64902117158168,88.66386150708196,76.62713931635633,64.8149190663928,100.94862098624485,106.63387020868241,38.10819074377292,39.48578298390424,79.88697667762284,79.94159334684909,79.37798460181729,79.55521184015369,79.4042933382895,79.49956903557086,80.18398260967216,79.91088405997763,79.37856369307299,79.55521184015369,79.4042933382895
138.01924873982006,65.75720062915777,49.71440824929861,77.30236785456259,82.50058280012082,87.36830811795598,86.70995089296945,86.08136484727382,86.36039076506941,86.36039076506941,86.36039076506941,86.36039076506941,86.36039076506941,86.36039076506941,86.36039076506941,86.36039076506941,86.36039076506941,86.36039076506941,86.36039076506941,86.36039076506941
171.44168240193844,8.842815893455384,0.28811012352339543,0.0
143.04872415932417,76.9982303791016,54.88703244346754,74.37286576738617,83.33534551741694,25.669119098505668,9.65451208263783,1.9243326171059207,0.007936528483179798,0.0
172.32128014359705,8.337723545350471,0.1676438928645558,0.0005069576489911998,0.0
133.9339531262376,54.320419512649636,52.815854897948356,88.134963746975,88.72890741919537,88.90446576479549,87.98132040416623,88.75444345916398,88.76652252299017,88.76652252299017,88.76652252299017,88.76652252299017,88.76652252299017,88.76652252299017,88.76652252299017,88.76652252299017,88.76652252299017,88.76652252299017,88.76652252299017,88.76652252299017
137.31794823879278,73.33113248573902,60.04398009480752,78.97732291305678,86.76327826030769,84.34647861844238,80.93706323269416,86.27421736930384,87.10948000890441,88.59468949475746,88.18986575901393,87.70544892608262,87.74700183795814,88.40095321344685,88.28703471297814,87.63544880976809,87.74700183795814,88.40095321344685,88.28703471297814,87.63544880976809
184.83478184937144,6.341329063061035,0.1453978184755812,0.0003087382761103961,0.0
137.37248212721852,61.23709387053313,51.228945922885075,70.66820877124653,77.11888608964738,79.26403492248198,76.38055119572249,75.21251570711311,77.56801076384413,79.21525534092854,77.01202859736965,75.09148192598424,77.22759604729849,79.21525534092854,77.01202859736965,75.09148192598424,77.22759604729849,79.21525534092854,77.01202859736965,75.09148192598424
135.11211098100833,67.69517072862172,79.82593675513681,98.94704789898711,106.75483244045304,40.748254345674894,2.8109468847948027,0.06354613859961175,0.0
178.03646594637817,6.028901445816421,0.2911395225253757,0.0038553226828032033,0.0
175.31845310298564,7.478672925454807,0.032347772924765934,0.0
152.20049502545166,40.750046294224994,1.5523799707432822,0.0
