9.317
# Get Best agent
9.368
# Get Best agent
10.277
# Get Best agent
9.339
12.39
# Get Best agent
28.135
# Get Best agent
17.943
9.356
9.665
18.835
9.343
9.349
26.271
34.775
# Get Best agent
96.383
# Get Best agent
10.478
23.147
25.805
28.978
29.491
33.11
30.782
29.42
28.109
32.133
9.33
9.351
9.326
9.362
9.361
9.355
25.606
26.939
28.147
31.162
26.491
30.31
16.152
24.586
17.086
12.506
12.536
25.518
26.217
17.102
9.402
10.046
25.353
101.792
# Get Best agent
29.489
53.371
56.612
60.493
38.965
70.895
65.861
51.613
44.714
39.482
44.926
46.319
44.204
70.381
55.888
40.506
26.82
32.119
29.861
30.14
36.837
35.121
40.485
53.476
43.517
33.94
29.933
67.337
31.671
12.382
114.5
# Get Best agent
9.331
9.399
16.031
16.437
17.112
20.206
15.104
15.5
14.455
13.197
15.045
14.85
18.097
16.042
17.233
18.431
19.57
17.165
12.464
19.73
23.713
25.48
15.683
12.18
11.801
26.159
11.86
15.985
9.353
11.529
13.086
15.373
22.276
14.351
9.38
9.713
12.29
16.216
15.632
17.503
20.157
9.447
9.864
9.35
21.256
9.497
17.821
52.392
15.01
15.141
10.736
15.125
11.781
24.308
23.676
9.322
23.364
20.329
13.439
9.388
9.346
28.28
14.543
20.668
22.071
19.833
15.4
37.121
14.873
10.896
12.879
19.963
31.814
10.211
30.32
17.457
20.448
15.722
33.291
10.007
12.461
9.781
11.949
9.386
25.541
9.676
23.185
9.917
10.87
11.132
11.202
21.319
11.807
45.094
12.502
24.657
10.212
51.15
34.919
20.321
20.443
16.047
20.192
27.314
20.413
12.433
19.257
9.31
25.836
38.597
12.048
16.314
16.707
14.26
194.881
# Get Best agent
9.428
20.736
27.975
28.569
28.082
25.307
27.046
22.814
24.346
25.058
24.844
22.707
22.774
21.146
19.893
14.255
19.324
20.74
18.769
24.539
27.013
25.976
36.974
19.066
28.43
15.524
27.719
25.249
9.352
19.2
66.692
15.352
25.65
17.725
36.922
9.619
12.523
28.985
22.12
10.927
43.261
9.349
35.771
134.407
31.055
161.552
20.687
199.903
# Get Best agent
22.476
16.565
17.625
16.015
15.108
28.092
17.24
10.417
12.204
13.939
14.562
12.742
16.276
15.015
19.53
17.551
19.612
19.056
16.975
16.222
17.898
18.248
20.179
22.606
21.706
19.321
10.009
20.528
19.216
14.452
17.255
9.335
25.46
15.529
37.073
20.5
18.15
19.5
20.548
21.406
9.37
19.854
15.894
20.752
24.352
18.658
26.008
31.487
27.556
25.31
21.853
10.127
24.159
36.361
23.548
19.399
20.878
15.108
9.347
28.467
14.664
22.392
12.302
9.336
9.376
12.931
36.655
12.254
25.695
10.746
13.231
19.136
30.18
28.037
9.388
21.36
18.83
16.621
101.106
20.907
15.889
21.279
20.54
29.352
28.496
29.992
10.341
31.538
43.497
10.428
35.042
22.006
20.241
15.039
20.656
9.405
20.011
10.683
19.597
10.635
77.37
11.279
9.349
15.3
41.759
49.4
26.899
66.325
15.171
16.153
39.166
9.801
71.295
34.82
20.367
30.752
9.366
34.234
87.852
29.819
41.843
55.466
14.335
24.934
13.415
44.164
23.359
14.108
21.248
11.876
13.499
12.947
16.782
10.828
29.648
33.713
15.071
14.048
16.5
19.376
16.179
24.715
24.098
9.348
136.544
70.467
9.374
55.28
19.25
24.002
11.077
20.409
20.07
20.213
25.906
9.354
22.844
69.065
31.811
31.541
74.887
35.632
27.281
20.074
20.503
20.479
17.145
59.303
14.976
10.898
48.331
10.947
13.829
9.654
12.329
19.087
20.254
26.946
18.318
15.671
15.086
19.948
105.234
16.864
15.07
39.291
30.024
51.037
9.334
54.908
17.064
14.918
55.378
9.379
10.205
55.796
10.32
15.038
22.664
63.363
27.732
9.408
14.102
20.667
18.801
34.978
24.746
19.513
20.645
28.631
23.17
16.992
28.509
20.466
35.033
15.524
13.144
21.227
20.774
19.565
9.319
9.342
20.745
13.364
13.534
10.944
28.384
27.872
22.768
9.388
13.973
9.355
20.442
21.321
20.021
29.717
10.802
17.419
10.025
46.869
9.324
38.83
31.009
27.441
27.012
9.355
14.427
9.763
131.256
15.19
9.56
26.557
14.961
29.078
25.878
17.037
29.495
9.333
15.33
20.758
15.596
21.027
11.203
36.042
29.236
12.093
19.523
16.606
16.186
10.253
23.812
9.338
20.007
22.885
14.51
22.27
17.968
20.269
10.973
36.632
35.369
20.088
21.61
20.595
12.559
74.4
14.893
20.158
31.872
23.963
31.209
20.987
90.703
15.136
38.875
90.848
11.685
28.898
28.47
20.595
15.808
19.059
19.357
51.209
29.635
34.992
9.38
15.257
27.29
21.237
15.431
39.601
17.348
9.349
9.758
19.363
10.442
15.774
40.842
9.365
19.924
12.076
9.344
46.806
35.503
11.529
25.623
35.817
11.992
15.903
9.359
21.987
42.241
23.453
30.613
20.582
10.766
12.22
27.123
18.947
40.744
28.505
23.151
38.311
14.74
39.637
15.404
19.065
41.401
27.15
57.534
10.482
14.533
9.908
9.374
12.477
10.192
29.386
23.994
12.132
19.01
26.806
12.229
9.542
15.368
21.3
15.181
9.421
24.747
20.947
21.206
24.998
16.17
30.076
57.482
20.232
28.625
21.791
9.366
17.055
9.557
24.546
15.994
21.116
14.432
20.489
31.965
35.19
32.491
23.575
21.749
17.926
12.084
38.735
9.386
39.491
37.326
10.702
29.067
20.572
30.264
32.85
19.933
9.39
33.985
89.854
9.32
20.127
33.509
15.597
9.372
19.823
14.8
9.412
20.578
11.232
28.557
33.24
30.972
23.571
25.509
14.737
53.405
13.422
21.597
9.351
32.423
18.424
34.873
12.351
35.334
14.939
35.626
17.701
15.119
10.417
38.722
10.725
9.411
9.376
13.712
11.278
24.655
37.253
23.945
9.918
20.488
71.396
9.312
10.515
34.55
58.09
17.742
9.361
83.444
21.433
12.239
11.634
12.919
10.637
10.601
23.211
21.769
15.465
17.19
19.136
52.522
75.853
9.189
20.148
32.919
37.538
9.359
9.354
10.527
37.26
15.009
19.428
15.598
15.09
19.733
34.371
9.614
9.772
110.961
13.135
11.479
14.908
15.59
9.386
22.255
26.29
11.812
31.59
27.168
32.433
9.331
46.391
17.25
14.681
41.808
42.843
23.19
43.797
10.913
18.714
15.163
42.976
11.265
122.762
23.362
25.002
14.361
12.279
39.415
25.261
40.483
9.32
27.137
21.045
15.602
33.535
41.102
14.654
21.655
23.555
15.557
28.07
14.959
21.256
70.664
13.739
35.141
13.805
13.223
35.466
48.199
31.799
42.035
35.915
28.607
31.697
9.312
26.689
22.061
10.248
128.285
84.848
20.374
33.887
23.412
20.09
20.653
21.654
16.919
15.115
27.121
25.999
13.43
15.063
33.573
34.347
34.728
47.174
21.445
20.543
24.728
28.052
48.573
32.308
10.086
9.366
9.686
25.621
59.822
24.44
11.028
27.363
23.529
18.651
12.849
83.014
21.817
28.611
33.051
24.319
42.748
9.51
19.862
18.876
60.224
34.695
47.497
27.638
25.968
45.971
55.692
9.386
13.046
116.432
19.764
29.462
30.745
21.571
16.665
15.14
27.952
52.125
9.657
16.287
21.019
9.571
31.48
34.881
9.337
20.561
41.529
22.412
16.843
10.905
29.004
28.417
12.955
26.935
9.827
23.673
15.345
35.477
46.379
27.217
20.208
12.869
46.412
9.37
11.612
35.865
16.519
25.506
35.219
18.304
19.687
21.559
20.281
24.278
19.958
29.072
37.012
20.642
18.949
35.554
15.202
31.266
29.009
40.483
24.843
11.367
35.477
35.896
26.741
15.043
18.389
27.059
63.704
48.854
32.458
16.284
17.857
16.315
26.92
45.719
52.948
52.567
18.342
26.82
10.296
9.555
47.291
9.359
9.397
12.021
17.898
9.319
20.516
10.458
111.34
9.429
22.785
9.35
11.982
27.266
41.562
12.125
29.226
44.116
9.34
10.971
21.074
37.492
9.337
20.526
16.894
22.254
11.612
11.704
22.246
17.578
31.449
10.187
39.968
34.525
150.704
11.885
72.92
52.282
20.955
11.946
18.794
83.281
79.871
15.342
32.521
10.056
14.684
27.661
15.997
16.566
9.373
32.881
59.426
22.129
22.924
44.909
47.202
19.506
19.897
11.908
32.197
62.513
162.975
9.488
36.82
20.752
38.145
9.421
21.648
9.31
41.38
24.375
22.081
14.857
13.891
35.301
44.545
10.171
17.396
35.876
10.334
best 10.392
