140.11792589615,0.9352521927601508,0.6552822576596974,1.846258353245278e-05,0.0
139.57628015119994,0.7304332009080551,0.9059466653856773,0.0009383891542979661,0.0
140.0768299866283,0.0
140.37485327413182,0.0
140.04035555912947,0.1484970203711205,0.0
140.07222633654456,0.0
140.23873003461435,0.07049231920548907,0.0
139.6273681113225,0.0883004346667788,0.0
140.54501733180211,0.06215646760751532,0.0
140.62522322653334,0.15988697671380622,0.0
140.68950186224305,0.20778040658529867,0.0
140.99970600897157,0.0
140.61352891080173,0.0
139.81835714369777,0.06885911468113856,0.0
140.88608088681886,0.19577877749024994,0.0
140.3395289602296,0.1814919641478989,0.0
139.89915025073216,0.0
139.7317717464233,0.0
141.0180839729377,0.0
140.74070193286124,0.0
139.42528582168262,0.0
139.559829790476,0.0
139.91124048071782,0.19083184602874498,0.0
140.1490512875439,0.0
140.30538338053435,0.0
140.40329105173117,0.1691672513149903,0.0
139.454467637411,3.2425718415449265,0.1962618544332917,0.0019963933702203105,0.0
138.85745556502712,3.5506274068083217,0.204805964821239,0.0007870352528774959,0.0
126.91192749452604,0.0
120.65990469033656,4.659066089521338,0.0
122.1757123866527,4.358611630300508,0.0
73.78437839629636,38.00592082484344,28.65836015084201,9.448086936371432,4.315669170243551,0.012363392257657941,0.0
78.30872065612343,16.187889699276347,9.717313128181624,4.486070351533557,0.15802293515439392,0.0
86.3970113827971,14.587952707565197,7.484636391998778,1.572541004673036,0.004968284197853347,0.0
133.18457344689227,2.510809972614544,0.34138947280243215,0.00031212867017408116,0.0
