122.89421701933117,13.80345895640356,15.600910555543631,17.6785875791279,14.58993534294866,50.9861240228233,158.29093904387892,380.1084169314733,179.54074764907799,34.600460003557934,57.758428225192105,25.313766790311192,43.937709328652154,148.76892302400626,164.5116224467639,52.51932268880734,70.96609203163742,17.354943863955587,5.697357537952514,5.845979965490946
116.67991108451345,56.97762409418796,47.83301101957395,41.091447667252446,45.44274336648457,42.08836780706955,36.018586643631956,248.36060817320893,256.96701904053054,23.196057639829363,21.657322641202878,28.91527751104221,24.6119585981497,22.548268989474664,25.53565620115046,22.012649909297327,27.57449216164679,25.08789526666664,27.324696974405803,32.14305162732925
135.6024961040438,9.166092264534694,13.38156242779268,7.679508854687379,7.620559988383704,7.058573268474909,10.440059955723228,8.070234296086955,18.851062859582804,13.811023604901187,3.8162508200768355,3.1358147085183194,3.2823202073475306,3.4640633638203955,3.493866703844845,3.444984272100963,3.4022456648624573,3.504122246448316,3.534306207449526,3.4817084394267215
119.16790628871684,54.089530673778484,83.6905810740427,150.16377044856293,117.50921578579745,23.359013553479816,14.5463457720965,32.221223187173614,31.650327020474503,19.851967807619328,44.68176783991837,39.10366604864347,23.341971151370796,47.425803686930905,43.39546875375616,32.14846676305203,17.538138027215012,15.113172394645842,49.07569772465243,43.110466790972424
133.4717731078714,8.768286068507058,16.436926374560098,12.841149119254876,4.753497411353854,2.0501603490631584,0.7213971270573908,0.28090838592383155,0.026154070544136997,0.0020273834233615223,0.0
132.2904943631079,6.676258130833241,7.6755976896538805,22.992669569352238,18.95336584713843,61.064929156723046,40.70287303155183,28.682583573703,12.325308120732977,4.008342826710545,0.5608294545491548,0.0037527123769113056,0.0
150.99696501945056,99.13866482288526,63.05953779433473,64.0198122597229,85.40066753781515,8.848492581094899,2.604329746070281,0.7654486207083048,0.06265980088416438,0.00011602226735395269,0.0
134.33502516581726,27.532387488496813,67.02196926479428,17.82606456052561,0.8087505001153503,0.0016729783133745586,0.0
135.21577828453812,5.3112739520036,9.51141471142254,2.825999085537693,0.5649409262059941,0.01701141579714456,8.835172802201921e-05,0.0
129.11916502966753,68.91658719405729,92.09147748487528,94.0803836789331,111.43165091383311,34.88380056457081,40.12505199941528,17.199689948625174,33.03327427268449,173.6780127613212,139.6908526556653,20.217638246974154,46.219630205730994,29.094379514760753,36.37654981942389,23.68286205428723,24.00243984027196,14.877116843845686,81.28560419866633,133.22686983501887
163.9045936836124,172.623820331568,148.40490956027693,19.858538499197792,12.442054575462306,11.432205078744637,5.733086614400196,0.32948749492992,0.006946557329356607,0.0
130.47836005818507,16.47950258033676,18.25862113400478,41.94740872624111,89.68308000940678,60.632491220641256,35.56152553793008,42.56312837535719,58.11380099541197,202.37623125660198,223.30872170263962,22.344031750002227,21.566012361366756,16.38782857491065,22.77812858684266,17.23347586943766,22.155785613090114,11.812580257584253,18.14633174070825,8.361394109319932
143.20745846004948,16.18663644462746,14.686124936037585,15.746776078963709,318.3511770742028,356.94641032488204,136.18493410727703,116.68145231523054,117.25673317705822,159.01233395630032,247.6996772414062,134.36674214691726,126.4767460506709,137.09433896574416,21.010506011494954,19.588672596771,20.628184655830115,275.7857448428866,315.86051011972984,212.83313609211282
118.36282563073091,12.898187281598277,23.10601900850357,11.639143363303665,6.3176099740853005,3.98944978755394,28.560649918133414,28.711469828267422,26.788098341158925,16.134974292219933,5.197678323199128,3.6627679005344307,1.9254001657463433,0.8369563371917262,0.6197320117510222,4.314867381751723,7.286232513937018,3.313794997026886,0.5179627740151536,1.876805860612719
133.17894484573173,11.832659533744357,18.485418607456193,77.25683408649344,99.16586266286218,42.210896231656875,27.87482767070201,58.18766951361528,79.37818863863329,229.89025827210207,277.63930850822595,341.6970047733405,168.2972165145311,62.67569252966575,19.762573896495148,48.339026794629696,60.19471743274768,23.52709372103763,314.78896307868956,346.2322147488318
131.10001507116743,34.899512419499764,82.62342902780111,70.23258228295936,34.13254346209944,261.9476405599485,278.18621935409993,53.10963833464165,45.84577225184753,8.989251879433446,12.970132787913018,15.716607455035035,5.564838260885371,16.72086074446011,10.821179547670171,95.20225797821108,98.78047113907651,63.436771271284734,62.56126935530758,145.07336926960116
128.9533508491829,55.182141000934564,43.75015919276949,939.2417931396177,921.4293424493696,40.34569433826905,34.27904039541289,7.71469205990067,0.9872310160668774,112.55095802580317,105.26167310591293,7.774397930460443,0.9926370154227286,0.7479780052350428,0.04148814100773483,3.388047307909949e-05,0.0
152.25737595083484,90.54255205536336,102.65379048184107,60.65972816920529,45.19524026480812,21.791344380200265,0.7084300745825832,0.010921961477615028,0.0
150.43539506749556,95.80039906175833,67.51552441765823,157.72241736329863,133.33257943239246,34.887637882675136,23.02045144777985,13.352899282257182,9.854029976898653,7.800239694241006,9.79859088743102,8.158026087938122,21.995481128970898,68.91482708345005,79.52458634352517,97.88707105411359,28.149348866498237,186.98602275347108,169.70950830172768,6.085685705572404
122.16701560214383,25.56547026493076,8.510270016234388,33.60758630652159,522.7600551613335,525.8277033273121,71.91469045952583,79.7708361724178,55.16333431425946,29.77504992571157,85.42152649700229,87.32670294273983,5100.669035369078,5127.258123896074,1155.9504548957436,1191.5562790393926,39.57116119068346,7272.086049315507,7290.874981025023,102.54503652109382
132.32988216084178,86.68706747929947,105.04188466901338,317.9041076583728,150.75297311746954,11.683747272072235,39.8932527304539,127.26420820830211,86.15429697311245,30.010038620408505,8.185674429522416,6.780616300138854,1.3980487860418447,0.34135586636611864,0.0009510128688395482,0.0
133.2125396919687,55.29078642563775,74.99252427562081,30.210409185667864,20.362303089995294,18.556017482656053,26.89836213157291,146.20457895184364,128.0230948750982,33.10231540038053,50.453382557154114,355.49911565927914,376.2947514085925,11.553720121262295,20.47247428042695,14.974924460433678,13.058004559794085,10.40423807154801,10.053767087224962,5.427797606287506
