-500.0
# Get Best agent
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-288.44
# Get Best agent
-474.745
-500.0
-499.9
-488.905
-500.0
-461.475
-466.21
-493.125
-211.305
# Get Best agent
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-365.065
-500.0
-500.0
-500.0
-500.0
-201.72
# Get Best agent
-385.515
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-333.305
-492.325
-500.0
-500.0
-500.0
-221.01
-500.0
-500.0
-454.4
-231.355
-500.0
-500.0
-500.0
-500.0
-393.99
-500.0
-487.125
-500.0
-500.0
-500.0
-500.0
-387.39
-463.55
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-427.89
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-283.165
-500.0
-500.0
-279.72
-500.0
-500.0
-425.805
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-299.2
-500.0
-461.4
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-389.945
-500.0
-427.885
-236.825
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-392.54
-500.0
-363.455
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-477.12
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-212.73
-500.0
-500.0
-500.0
-500.0
-500.0
-327.55
-500.0
-419.95
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-488.085
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-307.34
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-445.035
-500.0
-421.025
-409.925
-256.975
-500.0
-500.0
-500.0
-401.325
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-294.665
-479.18
-439.945
-448.7
-500.0
-280.495
-342.14
-500.0
-500.0
-500.0
-500.0
-500.0
-348.14
-498.65
-332.91
-236.155
-500.0
-465.145
-184.89
# Get Best agent
-500.0
-500.0
-500.0
-500.0
-393.535
-500.0
-498.11
-266.46
-500.0
-500.0
-500.0
-500.0
-500.0
-242.47
-500.0
-470.995
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-303.54
-500.0
-500.0
-360.38
-500.0
-500.0
-500.0
-440.56
-303.745
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-443.43
-500.0
-491.225
-500.0
-500.0
-500.0
-500.0
-333.815
-448.59
-500.0
-500.0
-500.0
-500.0
-500.0
-259.815
-500.0
-500.0
-446.935
-500.0
-500.0
-500.0
-500.0
-463.17
-500.0
-500.0
-500.0
-500.0
-474.02
-500.0
-500.0
-470.975
-500.0
-500.0
-500.0
-500.0
-296.56
-500.0
-281.26
-500.0
-500.0
-383.02
-211.645
-500.0
-500.0
-500.0
-500.0
-500.0
-490.93
-500.0
-500.0
-422.295
-490.84
-427.6
-500.0
-286.77
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-194.975
-500.0
-439.185
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-335.095
-500.0
-500.0
-500.0
-500.0
-496.855
-489.87
-500.0
-395.77
-282.32
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-490.14
-498.52
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-453.58
-500.0
-500.0
-500.0
-500.0
-499.58
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-484.54
-500.0
-500.0
-500.0
-365.695
-500.0
-500.0
-500.0
-447.285
-500.0
-479.395
-500.0
-500.0
-500.0
-435.495
-500.0
-500.0
-346.805
-500.0
-227.405
-500.0
-500.0
-500.0
-500.0
-433.07
-500.0
-327.705
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-223.075
-500.0
-500.0
-500.0
-500.0
-500.0
-313.48
-500.0
-500.0
-265.52
-500.0
-258.655
-328.365
-323.245
-500.0
-500.0
-229.465
-500.0
-500.0
-475.51
-500.0
-484.88
-312.335
-489.505
-500.0
-500.0
-500.0
-500.0
-500.0
-450.59
-500.0
-500.0
-500.0
-437.515
-500.0
-500.0
-276.985
-500.0
-500.0
-500.0
-335.485
-500.0
-500.0
-500.0
-263.83
-500.0
-500.0
-500.0
-500.0
-500.0
-281.355
-500.0
-500.0
-500.0
-500.0
-500.0
-238.505
-500.0
-500.0
-500.0
-420.165
-215.12
-500.0
-500.0
-500.0
-500.0
-500.0
-198.865
-500.0
-343.15
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-427.55
-500.0
-200.59
-500.0
-217.755
-500.0
-500.0
-500.0
-500.0
-474.5
-481.31
-402.655
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-478.47
-500.0
-499.445
-471.91
-500.0
-500.0
-500.0
-460.935
-500.0
-312.125
-500.0
-500.0
-500.0
-207.505
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-254.61
-389.71
-500.0
-500.0
-500.0
-500.0
-500.0
-499.04
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
-261.71
-374.35
-500.0
-279.755
-500.0
-500.0
-500.0
-500.0
-333.38
-282.18
-500.0
-500.0
-500.0
-500.0
-500.0
-500.0
