99.91508515364576,145.175564682388,88.83896044391508,59.24022765793171,51.454070806638754,52.19552491721644,50.45949419008522,51.43700878093618,51.86168362129315,51.86168362129315,51.86168362129315,51.86168362129315,51.86168362129315,51.86168362129315,51.86168362129315,51.86168362129315,51.86168362129315,51.86168362129315,51.86168362129315,51.86168362129315
225.4616160237387,400.864544392012,229.13337011197885,82.3086627276923,68.00420840640388,71.14420366002669,71.14420366002669,71.14420366002669,71.14420366002669,71.14420366002669,71.14420366002669,71.14420366002669,71.14420366002669,71.14420366002669,71.14420366002669,71.14420366002669,71.14420366002669,71.14420366002669,71.14420366002669,71.14420366002669
341.92231953531206,407.4033236616531,84.44514583708984,58.26439163021416,59.5299119496076,59.5299119496076,59.5299119496076,59.5299119496076,59.5299119496076,59.5299119496076,59.5299119496076,59.5299119496076,59.5299119496076,59.5299119496076,59.5299119496076,59.5299119496076,59.5299119496076,59.5299119496076,59.5299119496076,59.5299119496076
144.77858704373656,412.26339430335054,310.2439025234383,59.92876208912522,52.05771929837243,59.99650889793927,60.59120667626443,60.59120667626443,60.59120667626443,60.59120667626443,60.59120667626443,60.59120667626443,60.59120667626443,60.59120667626443,60.59120667626443,60.59120667626443,60.59120667626443,60.59120667626443,60.59120667626443,60.59120667626443
119.05802576104249,202.66898100379584,83.38451123138817,47.80113653867824,97.63918913443652,101.9542054920023,65.93966861430204,62.47827090506761,97.63918913443652,101.9542054920023,65.93966861430204,62.47827090506761,97.63918913443652,101.9542054920023,65.93966861430204,62.47827090506761,97.63918913443652,101.9542054920023,65.93966861430204,62.47827090506761
391.48754423482774,787.0036801694116,994.8273631977964,51.037605493052084,44.76192365032658,47.03058414473823,47.882067999024,46.011334688541744,45.95607676275415,47.89136473218442,47.882067999024,46.011334688541744,45.95607676275415,47.89136473218442,47.882067999024,46.011334688541744,45.95607676275415,47.89136473218442,47.882067999024,46.011334688541744
173.71176539713483,157.6935298680549,123.51842514296112,124.55185224775013,58.98843655001011,54.73815481540863,76.50672211877492,78.6979048385151,62.4428161969525,60.785454032747666,63.895460719938704,64.4951085407575,59.85798159049191,58.55649136011506,76.71934261339183,78.6979048385151,62.4428161969525,60.785454032747666,63.895460719938704,64.4951085407575
90.0797999424979,994.6414185856614,945.6602645170805,63.77864765999889,63.35754297335393,63.41162539597924,63.06447143489817,63.06447143489817,63.06447143489817,63.06447143489817,63.06447143489817,63.06447143489817,63.06447143489817,63.06447143489817,63.06447143489817,63.06447143489817,63.06447143489817,63.06447143489817,63.06447143489817,63.06447143489817
87.93198307598101,140.5296856627164,93.02574151926318,56.17990847212064,53.92755694321636,66.52251544575633,66.76532997296917,66.76532997296917,66.76532997296917,66.76532997296917,66.76532997296917,66.76532997296917,66.76532997296917,66.76532997296917,66.76532997296917,66.76532997296917,66.76532997296917,66.76532997296917,66.76532997296917,66.76532997296917
64.70299672779846,90.74482950971658,73.60501042236372,53.24362488292642,52.5916567726497,51.67442000816763,51.9921693025287,51.9921693025287,51.9921693025287,51.9921693025287,51.9921693025287,51.9921693025287,51.9921693025287,51.9921693025287,51.9921693025287,51.9921693025287,51.9921693025287,51.9921693025287,51.9921693025287,51.9921693025287
