133.53202047607874,7.829584173766707,25.73123955014077,3.439517419419922,0.007738780269768458,0.0
110.26981123403685,21.13830059382982,3.3872698285187908,23.385181431358365,23.54962549852133,2.4181099787684084,0.0
82.32536186489018,71.90116635514836,29.77299568318381,0.1862915073328884,0.0
87.60899642344367,40.116389740224975,11.423576013460623,15.368216765438387,5.974596748332926,0.2029152296989879,0.012515631823622935,0.0
118.32568508659928,67.17945576237429,12.360143618817139,8.848358655456467,0.1848006208709253,0.0
371.7441345811872,243.7975268093063,14.667685664120828,11.939997526048742,1.3122309684843778,0.0
117.66399281160535,10.324301516807681,39.28304803107025,74.20834641542217,6.607504753225409,0.0
83.7941707464398,23.90822663805423,40.581167018551525,123.51232522649035,651.171792607256,31.445978524552615,0.0
188.45344622220537,221.36545748296518,120.80858611703158,83.0621523370534,83.20766958116249,83.20766958116249,83.20766958116249,83.20766958116249,83.20766958116249,83.20766958116249,83.20766958116249,83.20766958116249,83.20766958116249,83.20766958116249,83.20766958116249,83.20766958116249,83.20766958116249,83.20766958116249,83.20766958116249,83.20766958116249
338.5892769981025,487.30173072635097,241.65986809915046,130.73246626645346,99.94122726557872,245.48747239345147,58.56815773747942,101.16365916840897,123.38425175655291,164.80435576284248,131.07190547478405,299.2792168811316,58.49954904687831,101.30527576790122,122.28247396626959,166.48412469696785,137.77064453673376,320.8151095938351,58.56815773747942,101.16365916840897
383.41014911945666,473.5894015840751,163.08747333216246,85.6598863876061,75.38650637348931,74.36604575061858,74.44580048226288,74.44580048226288,74.44580048226288,74.44580048226288,74.44580048226288,74.44580048226288,74.44580048226288,74.44580048226288,74.44580048226288,74.44580048226288,74.44580048226288,74.44580048226288,74.44580048226288,74.44580048226288
115.60775870839916,193.4091618452935,238.90149694299242,233.96920699796436,343.67588182092516,350.2716587995325,223.78706548974634,203.03064108538058,263.69677116774454,276.7463687802403,234.06565794560134,220.26000129532386,263.69677116774454,276.7463687802403,234.06565794560134,220.26000129532386,263.69677116774454,276.7463687802403,234.06565794560134,220.26000129532386
112.81527753295508,188.32733484807127,169.7881678920752,146.49907673105938,144.91693034059483,143.33555713512266,142.8761175108334,144.04492987544972,144.51062425249225,143.33555713512266,142.8761175108334,144.04492987544972,144.51062425249225,143.33555713512266,142.8761175108334,144.04492987544972,144.51062425249225,143.33555713512266,142.8761175108334,144.04492987544972
113.57658861165456,193.23468932288492,263.58611072812687,10467.183915802036,10609.000098794348,263.58611072812687,10467.183915802036,10609.000098794348,263.58611072812687,10467.183915802036,10609.000098794348,263.58611072812687,10467.183915802036,10609.000098794348,263.58611072812687,10467.183915802036,10609.000098794348,263.58611072812687,10467.183915802036,10609.000098794348
213.53407229048656,269.6650758541538,206.91312916531308,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226,202.29818180975226
143.01485120219039,205.4265726131032,237.26415733519104,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454,237.07629449688454
119.77713708199093,185.73296598415047,157.2635286084058,140.9180288496377,143.6278316656623,145.5841684950875,145.5841684950875,145.5841684950875,145.5841684950875,145.5841684950875,145.5841684950875,145.5841684950875,145.5841684950875,145.5841684950875,145.5841684950875,145.5841684950875,145.5841684950875,145.5841684950875,145.5841684950875,145.5841684950875
427.7800768742146,464.5284678336173,174.0270111787712,194.50893724060813,285.98663266488893,288.72436503713936,190.76243520823718,216.58285814726324,317.3651357016476,305.9846659204281,192.61642430054613,376.9971052827251,380.24372037881534,288.72436503713936,190.76243520823718,216.58285814726324,317.3651357016476,305.9846659204281,192.61642430054613,376.9971052827251
