129.4013046819415,14.06638977951792,13.279073856846255,9.501587826962954,17.81773979376216,12.029543160692773,9.978754780496804,11.053592264626428,47.4316547265173,51.87287382445272,63.042037657021744,59.65947022782625,10.156853878174925,9.592692139270216,246.4006354967034,251.27416848375606,10.933966754752706,4.294772119085418,6.782283158732262,3.2909216700110915
136.1892957880775,18.551453419863346,3.4277071598304385,0.44236449434413505,5.217166973862447e-05,0.0
139.8344334040597,50.94672594723864,82.13038593000758,48.45169947546481,31.45739193275905,29.217167940075434,70.38755722052204,61.19310258786971,80.28102164098773,77.69864415143105,23.92048912660647,11.930366400227893,7.535139245841161,4.042568043742223,1.1879075961587802,0.029625411235694107,0.00021469928265548972,0.0
137.20172336917807,11.871972205239832,5.348820225985712,2.670935663719299,0.11508981176942665,0.0052435321105187855,0.0
138.12669179705932,12.402484681743706,101.62061340928359,145.51739512630007,49.3987425776154,15.33907763712706,22.61781894207905,14.883061148615914,16.612341802407734,13.752638605187208,5.5694912659998135,1.003644954026708,0.06585102522340344,0.002726757175175376,0.0
134.21820417932733,10.088912291853743,25.965621818356784,41.78162378230275,18.60676482014346,11.588179100420664,619.8980929384657,575.3240724620953,44.72876641919396,32.48503851486863,66.4144230291238,60.18901158485157,11.872087425545539,9.411400040704558,15.068055961881923,18.30546045681659,24.144643475334654,34.01253816073197,14.543958549938244,60.45214261034881
138.86201879680078,18.609221122009828,5.283103101305417,2.1995274757796626,1.4427400478715278,1.8963956706010194,1.4156986483370497,10.01619078525365,6.660296827065084,1.4315105724125572,0.5935695184690049,0.0644057119288543,0.00307289178063325,0.0
