166.7080285218076,24.557791044188505,274.3993833734148,113.53500930741565,1.4535463419165282,0.003168364524137845,0.0
192.81292633206,106.7402289541773,85.82327669572402,39.564478162667854,0.180761046696814,0.0
131.76150195255315,8.383187108345538,45.71980790199395,3.4995583018116947,0.1497744805338548,0.0
129.222853033148,16.781922727531118,51.33112541040496,1.062332039117586,0.02411689340622621,0.0
125.01837524550142,29.092556385894845,58.61139313188671,71.25704873760411,11.906190180662279,0.0
124.41263410053249,78.74608306829487,129.61561348009894,36.71667545358673,0.15506000921381077,0.0
128.61786614440388,18.733364664694385,64.49591847811041,16.47203244476142,0.04871359888308674,0.0
115.98264745551707,12.459795662393429,99.2716538736282,29.35808040104022,1.4765450644408709,0.0
124.62298630887449,31.34445796137813,42.90477095765876,120.52009841422155,7.005714788701827,0.0134949329687125,0.0
117.19842053762456,22.766757972839784,31.24525894428646,78.87124762209105,12.366756748007667,0.0
126.3647158200226,5.697696479573881,49.94650037080111,20.40179524070875,1.6381951751397525,0.0522734921489947,0.0
129.1450704831445,6.868294579537545,59.084500675680964,5.196588286656115,0.3177429844608402,0.0005098450237259965,0.0
126.80337334808473,20.219071557151565,26.950823313624806,66.23669052523985,12.289921437705377,0.0014465429665033553,0.0
94.72664709590254,45.444160944899146,69.69295406980378,1.1715845062832244,0.09264716584626434,0.0
130.52139403788397,4.167594045811646,42.436986427257224,10.920165678603269,0.0
126.10830601392055,29.358609373269676,34.44978994042489,58.47035551647096,6.722274705555911,0.0
127.22159736366957,15.912924969512284,714.4598738021801,606.4815468208026,1.8019199809194357,0.0
126.76291409986099,15.44585787572727,52.524060938346416,43.605841487376985,1.0630172480367368,0.0
125.6508168031855,10.399359912463575,8.622442458036824,37.4045889986088,6.095841761675422,0.02013522154285581,0.0
127.31113642375745,13.142167096450676,66.82046789589283,31.867588529396475,0.731772435884614,0.007502268563179474,0.0
124.83557012259686,17.43790926875027,17.756732361182678,63.95238693956682,32.777734755999,0.10694538216518928,0.0
126.14523564926115,22.61821832317833,34.695648920422535,52.01256295165336,4.540275398956086,0.0074198539023698235,0.0
132.1021847132679,7.534857116619754,151.09564048871107,36.39742891694206,0.0
130.56486787063076,14.84193155057515,48.1696558319785,3.1123218542820674,0.0
138.50570986694282,41.05857335044065,70.02341852931498,15.5529913575617,0.18158305893739832,0.0
174.5621118397754,61.064309516030065,57.11975206018331,48.86676431070815,0.29501246896736477,0.0
125.86773322689693,23.542523717185226,58.259988288558695,29.751055741673564,3.980952906106057,0.0
125.90639219456604,15.80417020858617,33.14371115767653,31.99446724840352,0.2834451475656094,0.0
133.21919506739653,543.5984834297208,509.94049701557765,149.66649745772133,23.5205549991371,0.0
122.4979356117236,17.973346321023417,51.61823941138797,0.6216996473165233,0.0
94.28160502259409,101.08201450317219,96.86360498516584,7.423427389188443,0.0
128.55548332676796,11.687988631597996,15.524508055808987,24.09694240250007,5.287687410722519,0.00603839233457545,0.0
